TIMESTAMP;ET;T_CEC;T_REA;T_FVS
20210715;6.220009767741064;5.870851675058263;5.878761196553385;-9999
20210716;5.608408296180589;5.393660999471841;5.457030952001528;-9999
20210717;5.5482260342387635;5.385787499298216;5.426954905203157;-9999
20210718;4.380370387776226;4.1769132901980734;4.150357017736679;-9999
20210719;5.657631751495927;5.1890526494467855;5.192052556825188;-9999
20210720;7.116213390118969;6.6632164939597285;6.638007342723478;5.320600426034137
20210721;6.3399845382902;6.169004787213868;6.160767232748549;-9999
20210722;6.672036198653074;6.351032372685567;6.356229320875398;-9999
20210723;5.58964360779596;5.397722582540071;5.4378493658516;-9999
20210724;5.999034873422713;5.7747935301441435;5.769023287920545;4.618456159578956
20210725;6.41129623752163;5.990504634188799;5.980179523382379;-9999
20210726;4.80014732439023;4.41225697572103;4.491678649405896;-9999
20210727;6.636107782616233;6.217966210966476;6.215906685399379;-9999
20210728;5.055330987584883;4.821280798081989;4.809779134671019;-9999
20210729;6.882928166266207;6.471597031109255;6.47910300798091;-9999
20210730;7.140574263638207;6.648364993930823;6.741260951115509;-9999
20210731;5.176625601161191;4.7034490779436;4.699001676972457;-9999
20210801;5.490090801281476;5.000828879795414;5.009679840651723;4.438794360376572
20210802;6.110688823036457;5.882010343106001;5.878594246997898;-9999
20210803;6.60219649488867;6.368369640680787;6.392368774663488;-9999
20210804;7.25124719269071;6.730996535950754;6.726120581117748;5.511710876106392
20210805;6.452361585997401;6.150135090215739;6.15584988332998;5.4113401461705575
20210806;5.45086590625588;5.386946930864344;5.399814345530434;4.527894171780757
20210807;3.99994609245613;3.909595703804586;3.9053957782332076;-9999
20210808;5.156080132176437;4.848763473802588;4.842438465005248;-9999
20210809;5.553869810088027;5.3670325940846695;5.381763049542164;-9999
20210810;5.628217107631497;5.377259227310411;5.379013487117397;-9999
20210811;6.730039754668147;6.272553958375201;6.253311342839654;-9999
20210812;6.6262663412105764;6.101960008826148;6.091799777383328;-9999
20210813;6.232954083927299;5.923364835938112;5.9062485949301715;-9999
20210814;5.514240997507194;5.344132452481578;5.330527139412703;-9999
20210815;5.348978209155841;5.129690972110572;5.136992837955548;-9999
20210816;5.11234045071413;4.844936844695727;4.8390729099321454;-9999
20210817;5.67973105689363;5.37020605235217;5.372135376372093;-9999
20210818;4.7897355594021604;4.642519456082022;4.640728013758907;-9999
20210819;3.1036579019991435;3.0769524058569018;3.0771783023794597;-9999
20210820;3.60822433177295;3.452624004673064;3.449286680325714;-9999
20210821;4.603844617803694;4.373796154290056;4.379179500805351;4.37310001576927
20210822;4.2834817149177935;4.1234096010539245;4.126445721620314;-9999
20210823;5.041079894082777;4.703426414261151;4.704904806480195;-9999
20210824;4.700909191055779;4.546066193665221;4.54218716350082;-9999
20210825;4.945035735918887;4.7421591498544915;4.743907760557013;-9999
20210826;5.3941598361414504;5.246468664612566;5.28235775401986;4.554109426735584
20210827;4.798030613941527;4.730030511118307;4.7288089241400755;4.031408792269091
20210828;4.023230656500903;3.9244170077178593;3.9173751141809126;-9999
20210829;5.39124358175967;5.265612542113415;5.250227356714245;-9999
20210830;5.813758957573254;5.460060778506237;5.4451192417962915;-9999
20210831;5.7689679700347005;5.415594630799322;5.428209260976518;4.5592018188759305
20210901;4.672696968706746;4.469974380684713;4.507044393204302;-9999
20210902;3.71379414573503;3.622169543163946;3.6196067526830626;3.078602980695388
20210903;3.7269574664877165;3.6830505165938954;3.685873958066481;-9999
20210904;4.5465905135130535;4.452863421422639;4.447517220856019;-9999
20210905;4.83558641786879;4.716533906886427;4.715883558119072;-9999
20210906;4.890249351487867;4.617748722222394;4.623704295703803;-9999
20210907;5.361253789275392;4.786491875630588;4.804500621579192;-9999
20210908;4.571361089563777;4.423030708658474;4.470112068002694;-9999
20210909;4.186455435779897;3.742333105764349;3.763347309293514;-9999
20210910;5.026946595353913;4.494507385760983;4.490822098618788;4.147023730267908
20210911;4.4854886344734695;4.27883908018685;4.284472587936987;-9999
20210912;4.757163927927084;4.603610089506371;4.601303358466814;-9999
20210913;4.145190872112349;4.071620283723319;4.11788985963502;-9999
20210914;3.77143151001814;3.6153188052049665;3.6275004697397306;-9999
20210915;4.023524437285777;3.7797525063654054;3.7785864777935396;-9999
20210916;3.5432316414773233;3.3514340025395293;3.347843163168711;3.027478934082947
20210917;2.8131241327716334;2.6702118223518014;2.6674411263363713;-9999
20210918;2.809546060939404;2.720842933583749;2.7160682161704286;2.418897529051605
20210919;2.8081087276834835;2.584406915504498;2.570282547389411;2.415118010214282
20210920;2.7985961031180366;2.7331174503442073;2.7597973826762905;2.574174210901792
20210921;1.893384484147333;1.7852544985072336;1.7868063204635425;1.7236185454562816
20210922;2.6022309771193033;2.3309394516244826;2.33216049251149;2.1703014160456715
20210923;3.0873836048631733;2.902364181701301;2.8855266366474006;2.7036036827845074
20210924;2.3238341438683334;2.2335831147340026;2.2442444856548307;2.1305796704518896
20210925;2.7007888826202;2.6125720933874597;2.6133534247767356;-9999
20210926;2.762916578223937;2.6830373294891303;2.6789471306276327;2.506844604979555
20210927;3.2062481171491832;3.0597283349746314;3.054236275692169;2.6894270622714487
20210928;3.1320886578764835;2.885383241249706;2.875139154224414;2.675312174483094
20210929;2.6712370672799595;2.5734172640646724;2.565921462543359;2.29248128682019
20210930;2.5777520175747934;2.4359911031933357;2.5047277085159894;2.20555623055399
20211001;2.5653440017229165;2.399311772844526;2.399866444200165;2.158108955863703
20211002;2.3527104689295832;2.212709469539742;2.2352556191546378;-9999
20211003;1.47924873051052;1.4054889277821951;1.4307761858658583;-9999
20211004;1.58173610292877;1.3454327786595177;1.3588122073122404;-9999
20211005;2.0696699639788236;1.7502040704422943;1.8019901635100914;-9999
20211006;1.7957531097267099;1.504719042448841;1.5051064741540023;1.5402486119518592
20211007;2.2283735763965;1.7261572651441925;1.7427970512258062;-9999
20211008;2.09013734519568;1.6772368381539329;1.6886815901370815;1.4656172707758925
20211009;1.688648697803237;1.5515366973845244;1.567626929068859;1.2327433527093798
20211010;1.7461459765594667;1.535611238515262;1.5556923785612229;1.4461541773425568
20211011;2.4052658210870934;1.4799594390633208;1.542618508764824;-9999
20211012;1.6635439044158533;1.372352170409203;1.4024425467970525;-9999
20211013;-9999;-9999;-9999;-9999
