TIMESTAMP;ET;T_CEC;T_REA;T_FVS
20210620;-9999;-9999;-9999;-9999
20210621;5.858603316217503;5.398297183902104;5.436823241951488;-9999
20210622;5.231964256615243;4.909796931459034;4.879076569511149;-9999
20210623;5.39429189404511;4.92453535654155;4.956941861123988;3.8488343760898274
20210624;6.066151613983237;5.708687905427847;5.70389350249054;4.426745246379666
20210625;6.546219332129158;6.31339361280999;6.313947494235187;-9999
20210626;6.930706350271737;6.7101583268846445;6.850341680556328;5.566083531526511
20210627;6.880222811862343;6.270492732739654;6.319469824626248;-9999
20210628;7.248343726826181;6.596872084624343;6.673522276302096;5.399470199388063
20210629;6.300384863032541;6.071593444284927;6.176236468024324;-9999
20210630;6.6718701737507145;6.226368531320132;6.4311871862604475;5.064520181666009
20210701;6.4230760424236;6.038428864439803;6.03337275730256;4.89701942789349
20210702;6.832137363618467;6.4391957334206795;6.5644651974464185;-9999
20210703;6.346671772038117;5.884985728919974;5.971496346125227;5.0921773039876586
20210704;6.14868219828778;5.798067633483987;5.786896562965778;-9999
20210705;5.86281079671316;5.606777992071206;5.653920565809367;-9999
20210706;6.293434032694724;5.966876191347682;5.973390802905112;4.74332304897435
20210707;6.09809086385869;5.900053361379357;5.902139019472489;4.709698065658635
20210708;6.670570205724164;6.423000574101267;6.4436091195468626;5.3529850119183955
20210709;7.368824146657709;6.8441944320709815;6.930752072832285;-9999
20210710;7.539324981980589;6.89109709934836;6.997843851107957;5.640561627310611
20210711;-9999;-9999;-9999;-9999
20210712;6.58765666471708;6.222288558544993;6.217476262185212;-9999
20210713;6.27758279405203;5.871197849920414;5.921762066813869;5.173927633923392
20210714;5.155977041148806;4.94949487449611;4.983393869589967;-9999
20210715;5.6919934984819305;5.410449956629581;5.405055771384517;4.595616765803852
20210716;5.185051920468844;5.005787456901488;5.070631310969821;4.402905757762756
20210717;5.050584501787257;4.9025451865748515;4.924895821268302;-9999
20210718;4.198415465142681;4.026604265175985;4.018119606083233;-9999
20210719;5.204144345732164;4.77378474627928;4.77225232303001;4.519554472341082
20210720;6.124436045387406;5.725821762690482;5.716639986487575;4.782954880539067
20210721;5.710926646261334;5.520043665946626;5.5321992932289;-9999
20210722;5.83336765705545;5.553280533637093;5.551909933126867;5.187168082456855
20210723;4.836021563253801;4.613116361289118;4.624984591557848;-9999
20210724;5.040079114830927;4.810664918938017;4.803845700169641;4.080440568391248
20210725;5.537237944803317;5.1562819290385224;5.143332378110062;4.108718026755425
20210726;4.809581910240003;4.44800604951583;4.590979591054882;-9999
20210727;5.6605964734964;5.283690065068548;5.274476636280832;4.726593292088133
20210728;4.370198456694453;4.13253957499646;4.115417443201745;-9999
20210729;5.107690019464776;4.7788116009579795;4.786771685142239;-9999
20210730;5.125685021499053;4.621141882952134;4.653015704274152;-9999
20210731;4.992095062099093;4.654157562016902;4.636502367719522;-9999
20210801;5.0994788849826165;4.754658960967085;4.781910232817379;4.134074482755932
20210802;4.65307690087475;4.464374915516065;4.454884259991591;-9999
20210803;5.136979331577437;4.916216883198198;4.8920411971714834;-9999
20210804;5.72165021554509;5.292437834964945;5.2738947757307395;-9999
20210805;5.498904829347134;5.277100198899104;5.280319982021646;-9999
20210806;4.537471919348117;4.490773872925814;4.506894652896655;3.914104977778423
20210807;3.957745314529903;3.872241498587123;3.8738832391585256;-9999
20210808;4.544415499710854;4.290382060910187;4.315765621059054;-9999
20210809;4.207643757262336;3.989331781131709;3.9833745995485814;3.357006559846992
20210810;5.019734089800937;4.768591277746898;4.755945528259974;4.305324302204287
20210811;5.639385431344837;5.240239331166708;5.215843470909408;-9999
20210812;5.24775312305039;4.8257279744347965;4.814634399115706;-9999
20210813;5.395072330447327;5.149790802691234;5.148455794581164;-9999
20210814;4.96674044411644;4.800608841405518;4.845470783101717;-9999
20210815;4.78291126340657;4.583208110908195;4.574839767849015;4.065544810344734
20210816;4.651400480488147;4.395664157341639;4.3875090751314945;4.148113010570825
20210817;4.587884133226019;4.335312139860674;4.36716306369931;-9999
20210818;3.984700411116496;3.8469853361112416;3.852282786594491;3.6013379450261342
20210819;2.705024206311036;2.69365411391555;2.693858953520524;-9999
20210820;3.299106856052593;3.16502217299726;3.1626170519191112;2.782580599233389
20210821;3.90090487431292;3.7468253641774982;3.7472714583920403;3.652160723994553
20210822;3.89648518441255;3.757470250706971;3.7561370598531787;3.2014248012723328
20210823;4.12518032449065;3.861043092061208;3.88671614351962;-9999
20210824;4.083254534623084;3.9510886087928863;3.949354608836891;3.487115666198951
20210825;4.302122345051573;4.1407987730551055;4.139998140604684;3.617958931234693
20210826;4.564377730481567;4.41193745927714;4.4215948053875405;3.8034762505101694
20210827;4.309582525735887;4.198462269324453;4.186238665191281;3.703764141961519
20210828;4.274019679898803;4.205798798649684;4.372139554077188;-9999
20210829;4.650094153969073;4.452400861685931;4.4438151846334355;-9999
20210830;4.919521635264367;4.5388506647016476;4.535098943540455;3.949469906215217
20210831;4.702851633857399;4.355768726664388;4.325251388136675;3.6065605696435443
20210901;3.83492450070308;3.6482420251034093;3.703441303120999;3.2202039223823413
20210902;3.3387680371989603;3.275558734039953;3.271329463559381;2.5415821623970385
20210903;3.6613903111557735;3.6331802400800024;3.635139984278286;3.0945903265748154
20210904;4.186657544441883;4.129514127906607;4.118237086464988;3.536820231127157
20210905;4.03260953420563;3.9550387118408548;3.9609450269826953;3.6309919410707625
20210906;4.210381341793997;3.972748157045342;3.9516528126139447;3.6072272279598687
20210907;4.631845491650743;4.061403484029805;4.050991262305092;3.802583444730944
20210908;3.881086334417953;3.799673988824706;3.7950129655482447;-9999
20210909;4.011777058871746;3.652410368262531;3.6198398964876093;-9999
20210910;4.10408789978504;3.6779996847565504;3.6751670766803715;3.5424531819312852
20210911;3.7949809811312103;3.6170004312413004;3.615785235853146;3.1468537077270615
20210912;3.9303784986665167;3.799694869145563;3.869244580264386;3.4387770841126932
20210913;3.31396018596611;3.268613061320495;3.3208298150830324;2.8657757305626386
20210914;3.6015360536562198;3.4875837525670206;3.4901390454175956;-9999
20210915;3.1694323005705303;2.9521614411369193;2.9383544343560666;2.6210012290095404
20210916;2.4243456109801067;2.2987339258765953;2.2907107279992176;2.1890373627428
20210917;2.201799593247513;2.1022041606506074;2.0946879287436437;-9999
20210918;1.8204091515124434;1.7563399781231361;1.751396839029057;1.8004235274962168
20210919;1.8235607863077032;1.6183040826664907;1.5804240720628009;1.673661038882999
20210920;1.9839543315147;1.93199177604838;1.9328477153105137;-9999
20210921;2.0588690531641136;1.9898700852440125;1.9805396857212398;1.8804465691363812
20210922;2.5299300782933467;2.3291297094653087;2.3197820440982144;-9999
20210923;2.0990447125500267;1.8466792432298564;1.8347574340299861;1.9799085124745148
20210924;2.50461326642713;2.4336064820936762;2.465285944718035;-9999
20210925;2.717610158098077;2.6436032497498307;2.6454621530283142;-9999
20210926;2.389547918767887;2.2503692624039964;2.2490053920910746;2.2478205622746943
20210927;2.741404573881237;2.643355318984295;2.6343708082670583;2.1801238146862936
20210928;2.7358533867936465;2.5035573161795486;2.5116858512900344;2.2115821153242696
20210929;2.366401586319683;2.292099754993657;2.286974670343481;-9999
20210930;2.367359161581797;2.317919799845866;2.3147829300492373;2.0426921156214375
20211001;2.2845749844019196;2.2009308111919252;2.2847278380734104;1.847915157189696
20211002;2.0228422263935832;1.9586770194304524;1.9557197515210831;1.5294317834469981
20211003;1.4762342716891401;1.4341989112269107;1.4452208328800438;-9999
20211004;1.62228395405669;1.577189747387286;1.578353790865587;-9999
20211005;1.8359293527904066;1.6718116196853068;1.6879912479329344;-9999
20211006;1.5299795286837934;1.245871282952479;1.2432543190404344;1.287599199248736
20211007;2.0198488548562765;1.642497570786903;1.650549490175633;1.6084497874940142
20211008;1.9181716604515835;1.617217639588543;1.6429460378262106;1.3385394553851242
20211009;1.5029721858376401;1.365030400770509;1.3850587103087049;1.1357468851843806
20211010;1.52957019036203;1.3156313503487957;1.3299022050611407;1.241001588791431
20211011;1.8688365321310634;1.1461905716768601;1.1557553663789444;-9999
20211012;1.4199079660281833;1.1627359165671258;1.1900736567922257;-9999
20211013;-9999;-9999;-9999;-9999
